B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils	P.value	Correlation	RMSE	sample
0	0.0340704870747682	0	0.0788059284485201	0.169627629094066	0.0600457329555183	0	0	0.00216312992599851	0	0.0964444890305542	0	0.227031814579971	0.0172029469505041	0	0	0	0.00177267600632606	0.0127457296871806	0	0	0.300089436246592	0	0.583482730148127	0.812154592161339	GSM549395
0.00604066150947688	0	0	0.0674856653761158	0.0692489031603386	0.0329156003453887	0.00799353418448709	0	0	0	0.0525761913999702	0.0122218394230153	0.405732257209001	0	0	0	0	0.00656316615261205	0.00535262419352318	0	0	0.333869557046071	0	0.705793346346989	0.708434918665584	GSM549396
0	0.0707155698570172	0	0	0.127640032835064	0.046630689218459	1.60625103594167e-05	0	0.00709240564461769	0.0458160609695872	0.0792780567755511	0	0.245665406004925	0.0554088702072575	0	0	0	0.0118063705584946	0.0001431757611726	0	0	0.309787299657495	0	0.562293572819697	0.828588873764845	GSM549397
0	0.013487019869608	0	0.0510162731866203	0.0560316211435009	0.132186817190705	0	0	0	0	0.100321737620026	0.000299267823157532	0.261952613810759	0.00879513704921369	0	0.000961301460817878	0	0.00336031141986299	0.00187419785791542	0	0	0.369713701567814	0	0.65980601905527	0.752012718077244	GSM549398
0	0	0	0.104071830144971	0.0584630295457787	0.123584057711504	0.0117073588626041	0	0	0	0.107260730347606	0	0.199732131285347	0.0101408594862458	0	0	0	0.000433417069614483	0.000167354831641937	0	0	0.384439230714687	0	0.697353421750255	0.717564802843673	GSM549399
0.0164808936512859	0	0	0.142138656518478	0.124501265822044	0.0170100150743728	0.0409561068323151	0	0	0	0.16936623025231	0	0.25919450277854	0.0114967304690187	0	0.00682203094318839	0	0.00376454338840187	0.0239027282067804	0	0	0.184366296063265	0	0.641812329168464	0.770748487501772	GSM549400
0	0.0134847456242353	0	0.076895988043916	0.121263984482365	0.119557709691713	0.0107876018577737	0	0	0	0.123045978811121	0	0.187711390137158	0	0	0	0	0.00188990552982247	0.0165457994902006	0	0	0.328816896331695	0	0.655671754532695	0.755561756976614	GSM549401
0	0.0460422954890648	0	0.197572160574293	0.027336264230744	0.0166151038757042	0.0391269118035835	0	0	0.0730093648183065	0.0816016294855959	0	0.148750370008319	0.00467463406650547	0	0	0	0.00450014629758361	0.0315543774127042	0	0	0.329216741937596	0	0.62982467162761	0.777142262730922	GSM549402
0	0.0203643818790166	0	0.0955193887462698	0.0598001665713101	0	0.0744732440695064	0	0	0.0162970802397154	0.167332825296237	0	0.181441041658225	0.0219005725802812	0	0	0	0.00256365072605694	0.0313982853390048	0	0	0.328909362894376	0	0.635268357516099	0.772440511155344	GSM549403
0	0.00732506608478951	0	0.173682006036494	0.0500646434544756	0.0533236240639076	0.049381631621258	0	0	0	0.0646881755723888	0	0.208140512771124	0	0	0.00191284071723236	0	0.00466973431428234	0.0383743343716773	0	0	0.34843743099237	0	0.689292551013765	0.726486472128284	GSM549404
0	0.00698831360608884	0	0.0600242789699603	0.0901023033977393	0.11383476630966	0.0228259072578885	0	0.000291439878493459	0	0.0788628776328262	0	0.368063434461541	0	0	0.00738006826408435	0	0.00643817105066546	0.0080511890273329	0	0	0.237137250143719	0	0.672228836922313	0.742128424759363	GSM549405
0	0.0118021819007274	0	0.0281448841594631	0.0835899577206446	0.0841375077965276	0.00620180952105803	0	0	0.000267141850029098	0.0514495700200497	0	0.317603671748538	0.0282404559312621	0	0	0	0.0234978129338634	0.00477287636950808	0	0	0.360292130048329	0	0.560353557861129	0.838641078820872	GSM549406
0	0.0258855102393215	0	0.10920063307453	0.0885989468771232	0.0861703904372093	0.0519506594821142	0	0	0	0.103390210847268	0	0.152220386191641	0.0103348067795968	0	0	0	0.0124482038941345	0	0	0	0.359800252177062	0	0.633597793556072	0.773774000864336	GSM549407
0	0.0115377027627984	0	0.0643502474100413	0.00601982753690001	0.137356785658492	0.0170978506228239	0	0	0	0.0891791638903527	0	0.163325799070835	0.0124154235095137	0	0	0	0.00144628420185618	0	0	0	0.497270915336387	0	0.676697421458935	0.743129446351808	GSM549408
0.0104372487970916	0	0	0.149979160986294	0.126818224786795	0.081493300492646	0.0438270542862803	0	0	0	0.0886294013798783	0	0.301813575339766	0	0	0.00130808578380007	0	0.00644068601088306	0.0106589307076618	0	0	0.178594331428903	0	0.666986909113954	0.75230331749668	GSM549409
0	0.0102253780863692	0	0.152007658605303	0.0464515010329682	0.0274169467823591	0.0633105395743579	0	0	0	0.117102805514826	0	0.175891879855391	0.00697985139164261	0	0	0	0.0037250640006513	0.00856990920953388	0	0	0.388318465946598	0	0.638599411466615	0.770754985405145	GSM549410
0.0232309961364802	0	0	0.0613743436118534	0.115838531507182	0.124576201030558	0.039503548156628	0	0	0	0.09921331823136	0	0.27834535467638	0	0	0	0	0.00602634446586619	0.0113428014049806	0	0	0.240548560778711	0	0.626736536097821	0.78003586612066	GSM549411
0	0.012843224719607	0	0.284182079450465	0.0986459715424999	0.0352444066635712	0.0300982448216532	0	0.00127745470149833	0	0.0297177294664488	0	0.207291302626133	0	0	0.00391817083817683	0	0.014618731689147	0.0466507642014354	0	0	0.235511919279365	0	0.602311042413642	0.798518365239918	GSM549412
0	0	0	0.122687442650045	0.0669433015894198	0.116476512067771	0.0423414642397135	0	0	0	0.125030018950517	0	0.276639976003871	0.0148716689334408	0	0	0	0.00626830859667101	0.00415145093325547	0	0	0.224589856035295	0	0.66438864629745	0.75145390867691	GSM549413
0	0.00246924142580831	0	0.0823576390575816	0.17443496256484	0.0946814145179362	0.0349616298291387	0	0.00200734232416706	0	0.0539346291153576	0	0.259829730237285	0.0258305175847004	0	0	0	0.007494538469317	0.0138641362009692	0	0	0.2481342186729	0	0.631897894506533	0.776026625581563	GSM549414
0	0.012442946261613	0	0.0256972886458585	0.0601687005825336	0.0884095484341165	0.0142014025368013	0	0	0	0.0271454721290713	0	0.291269876111644	0.0571946198925667	0	0	0	0.00354384005240275	0.025559932870599	0	0	0.394366372482794	0	0.663087365661688	0.750324900685747	GSM549415
0	0.00136080339882972	0	0.352976345813356	0.0105607697474693	0	0.0612317218194382	0	0	0	0.0451290337795856	0.0191852541795004	0.238071760180693	0.00232696993438677	0	0	0	0.00377203658743154	0.0141789881099246	0	0	0.251206316449385	0	0.626918563670567	0.779296903640251	GSM549416
0	0.0101810888044824	0	0.00185121557951095	0.0397471482012832	0.0481158697903794	0.00892217247310271	0	0	0.0141253339873738	0.05447516434209	0	0.442449856825318	0.0093607179277976	0	0	0	0.00860383359737012	0.00131010006884459	0	0	0.360857498402447	0	0.74725221886479	0.664856061313456	GSM549417
0.00266158801754694	0	0	0.0475279016239322	0.203208318188993	0.208483425082473	0.00632080996356454	0	0	0	0.0801277943938625	0	0.199025433527165	0.00934854764568788	0	0.00589466300365847	0	0.00738453516685835	0.0190494577063707	0	0	0.210967525679887	0	0.628451363435921	0.780238230233368	GSM549418
0	0.00280468783624664	0	0.207398714370039	0.0409430079737475	0.108711600615955	0.0516590489219431	0	0.0126054545207247	0	0.115171505289465	0	0.196663438203523	0	0	0.00395604257160017	0	0.000440066724472704	0.00759006344381143	0	0	0.252056369528473	0	0.61786828533775	0.78651434257992	GSM549419
0	0	0	0.0864762654048778	0.0473767281769304	0.10771776544543	0.0309739513941624	0	0	0	0.124058757226411	0	0.311051831824308	0	0	0.00114357629575773	0	0.00117911147435223	0.0151039357460166	0	0	0.274918077011754	0	0.723230328381167	0.697394716173073	GSM549420
0.000272863349927215	0.0314667264490785	0	0.0903425873547019	0.0619868688900349	0.044643870894273	0.0375573565653756	0	0	0.0272267614587075	0.132184860851118	0	0.2628431899176	0.0214867311048839	0	0	0	0.000646265773202635	0.00997461383771588	0	0	0.279367303553382	0	0.601909516576555	0.798354877859377	GSM549421
0.00983204281498904	0	0	0.0980582344717556	0.0631317284124566	0.0146271837705902	0.0137050764806174	0	0	0	0.127751406914661	0	0.346442587659938	0.0117704570740593	0	0	0	0.000329534594276057	0.00461105176834721	0	0	0.30974069603831	0	0.664647912877618	0.747217685284093	GSM549422
0.00464925223128909	0.0303497186801405	0	0.115655477480465	0.214165583095606	0.0733048378551178	0.00934935527302738	0	0.00117517607942433	0	0.179575065467141	0	0.212544323175876	0.0140889000276214	0	0	0	0.00405429191078775	0.00533820287346167	0	0	0.135749815850042	0	0.558240298845095	0.828954362327437	GSM549423
0	0.0101827811909163	0	0.0763301557877461	0.161468713456093	0	0.0326112411433502	0	0	0	0.116396507627473	0	0.32472309159486	0.0185136574496755	0	0	0	0.00354092081640786	0.0202497167274781	0	0	0.235983214206	0	0.598787379761145	0.800247135616417	GSM549424
0	0.0352271159046484	0	0	0.0606982056638817	0	0.0141897602509515	0	0.00760671200280307	0.0105394085244031	0.0607759132988652	0	0.429958813007933	0.0442067507611068	0	0	0	0.0109826782259866	0.00374617402035661	0	0	0.322068468339064	0	0.567500497845589	0.837485306935944	GSM549425
0	0.0363053364984175	0	0.00366569519572809	0.0664465577134359	0.0578106988400813	0.0301494244227697	0	0	0.0185105908687952	0.100914411795067	0	0.291177973388359	0.0271261733377847	0	0	0	0.00571556503947497	0.0246035299765054	0	0	0.33757404292358	0	0.683099574547982	0.730542050353554	GSM549426
0.00135111708914595	0	0	0.0659823754955312	0.0512617852012494	0.0773224822220271	0.0326416330786609	0	0	0.009202797099691	0.0956208394859558	0	0.403784175567641	0.0251947580616648	0	0	0	0.00309093554869822	0.0171131281294742	0	0	0.217433973020261	0	0.629382993698042	0.776521371389694	GSM549427
0	0.00962939047230939	0	0.0106656324035921	0.0429265471807881	0.0306612734951826	0.0124902232841506	0	0	0	0.0312494918874954	0	0.520783730971986	0.00234003569036998	0	0.000400409388509252	0	0.00436214848540162	0.0218913733573542	0	0	0.312599743382861	0	0.730430626352569	0.683424263162261	GSM549428
0.0255178578848198	0	0	0.107921061384179	0.129089959556813	0.085900395013199	0.00892934284351028	0	0.00620483661522716	0	0.0575235042150044	0	0.362759426506398	0.0284716552819183	0	0	0	0.00657371371268572	0.0160389125782389	0	0	0.165069334408007	0	0.678040829101691	0.743491488317616	GSM549429
0	0	0	0.0974085820890603	0.0461713079830232	0.0509640202350786	0.0333699276294137	0	0	0.0497542525480783	0.119166010379767	0	0.346089745811811	0.0313070683478215	0	0	0	0.00217560149775763	0.0115255068264575	0	0	0.212067976651731	0	0.544122842090497	0.840540369459755	GSM549430
0.0255766409301717	0	0	0.112661587975514	0.0854639254108448	0.0513417598696693	0.0400877849300851	0	0	0	0.11950049048564	0	0.320915403811106	0.0144379689049667	0	0	0	0.00132034618572569	0.00136975019406223	0	0	0.227324341302214	0	0.532960149651436	0.847593143289614	GSM549431
0	0.0191824857528923	0	0.0774733872524129	0.172519962012851	0	0.0377626016644591	0	0.000100516935794002	0	0.115303235606466	0	0.264274720633132	0.0299510582719099	0	0	0	0.00129960497403388	0.0161536636143736	0	0	0.265978763281676	0	0.58864837066049	0.807810214801641	GSM549432
0.0500046016427403	0.00260188878992616	0	0.117540407518206	0.248997662436188	0	0.00201711806406148	0	0.00190058506808464	0	0.109046519488694	0	0.354509890063008	0.00745515253352157	0	0.000101846166119235	0	0.00164233610742095	0.00867388885857528	0	0	0.0955081032634547	0	0.637994226025422	0.775550362570044	GSM549433
0	0.0103160121716166	0	0.0867433918480683	0.123964900738817	0.0625348356195813	0.0277455198263254	0	0	0	0.0486136891089022	0	0.438080399347644	0.0164388635779587	0	0	0	0.00360218398769863	0.013129833960827	0	0	0.168830369812561	0	0.623493515531958	0.781543960000988	GSM549434
0.0393424022637648	0.0154012363745962	0.0388190701048002	0.244562893530658	0.187027343945127	0.0202657211788595	0.0611201597326245	0	0	0	0.166375115798281	0	0.169606574925835	0	0	0.00457101019342487	0	0.010867300259942	0.00746326021481307	0	0	0.034577911477274	0	0.599485358167148	0.802228074998096	GSM549435
0.0157917354575677	0	0	0.0602655422187121	0.141738895464382	0	0.0200905478092126	0	0.000534710901390466	0	0.118630794876963	0	0.428746670953125	0	0	0	0	0.0016771053281633	0.00344911585817126	0	0	0.209074881132312	0	0.662490488188942	0.749295632102326	GSM549436
0.0089213088827309	0.0546580306093485	0.0178477432171045	0.00913745850911462	0.0992185699706034	0.0192879186864094	0.0261918690702456	0	0	0.0456435620665749	0.0964307387985742	0	0.305467841973239	0.00411457777043501	0	0	0	0.00407491047507864	0.00473008000469154	0	0	0.30427538996585	0	0.519990928309466	0.861533058874544	GSM549437
0.00822746658444432	0	0	0.133515856760105	0.183483005695401	0.0568125477192302	0.0080874079334288	0	0	0	0.108917105828994	0	0.36146202477598	0	0	0	0	0.00174440125977773	0.00881050723301457	0	0	0.128939676209624	0	0.583662469082594	0.81145746854168	GSM549438
0.031208047745764	0	0.00646255509150519	0.0475451131597999	0.18218046270032	0.0685716406328619	0.0121111228535053	0	0	0	0.0698081518424877	0	0.251344640730244	0.0432078366122943	0	0	0	0.00202504842721275	0.0218331087119859	0	0	0.263702271492018	0	0.619929948001455	0.784825655868013	GSM549439
0	0.0814968824556451	0	0	0.120786560141937	0.0461787102974163	0	0	0.0123747155532723	0	0.0826291012822516	0	0.361621860531983	0.0529174182591734	0	0	0	0.01097163189018	0.0338052461917696	0	0	0.197217873396372	0	0.461768324883293	0.892393042938379	GSM549440
0.0435332501985198	0.0354967554276431	0.0015519460689947	0.0667621604918135	0.291094710477063	0.0102238444168858	0.0440199042692409	0	0	0	0.185800556692186	0	0.200706913243822	0.000173898131916059	0	0.00422091248429941	0	0.00164231144273322	0.00485869241157248	0	0	0.10991414424331	0	0.565064938155329	0.825194944061129	GSM549441
0	0.00839129744758355	0.0399177780877009	0.0850487183675818	0.0701174361287572	0.054862117061425	0.0736933753458478	0	0	0	0.0954734340724948	0	0.300058921841129	0	0	0.00285100115673306	0	0.000612253409104851	0.003811678591246	0	0	0.265161988490396	0	0.664885610231888	0.749725465716018	GSM549442
0.000459729246188484	0	0.00353244978517381	0.0963661702717168	0.0718020307470015	0.0441366640163271	0.0608082878812417	0	0	0.102728739632412	0.1524696271945	0	0.291112975227148	0.00249351669575308	0	0	0	0.00212993545061186	0.00435422152187014	0	0	0.167605652330056	0	0.626863605584032	0.779570437339174	GSM549443
0.000795929357928377	0.00763212391019566	0	0	0.104656940470506	0.00565615593669051	0.0286693942585577	0	0	0.022942243037064	0.120012822907785	0	0.353714699454488	0.0238959549369505	0	0	0	0.00274929719763915	0.02472520023628	0	0	0.304549238295916	0	0.688104145274968	0.72565234762423	GSM549444
0.0635491383816954	0	0	0.167231882468454	0.249826344715172	0	0.0385437008387371	0	0	0	0.151689666263052	0	0.198233256321898	0.0068864275050544	0	0.00331845858946662	0	0.00122875182173698	0.00565765597675162	0	0	0.113834717117982	0	0.587083720091633	0.810377359801373	GSM549445
0.0246802173439344	0.00433708239088838	0	0.130766553358169	0.254555327360839	0.00213617198395397	0.030812410115832	0	0	0	0.147753157514698	0	0.207322375111557	0	0	0.000572436978974838	0	0.00147454335592751	0	0.0012711865100084	0	0.194318537975218	0	0.538952337499639	0.84198998551145	GSM549446
0	0.0438832022032263	0	0.00477039313813305	0.197841021689023	0.0424510263582341	0.0165222905019758	0	0	0	0.117008007955823	0	0.285250344284192	0.0161922758446189	0	0	0	0.00619900505743959	0.00561696744605229	0	0	0.264265465521282	0	0.60858291523351	0.792911881440548	GSM549447
0.00631740210850777	0.00753530975934452	0	0.109940508827644	0.168754020266521	0	0.0165172802165598	0	0	0	0.1394781427348	0	0.392440206067401	0	0	0	0	0.00189744403800896	0.00823675493853956	0	0	0.148882931042673	0	0.560588141061391	0.827495628016563	GSM549448
0.0259179709942421	0.0104752429585768	0	0.0876960900280316	0.215480020461009	0.026426167553849	0.0108440915567961	0	0	0	0.0913073153285953	0	0.323015591846839	0.0109713318064252	0	0.000797987438839593	0	0.00010851372620869	0.00979257989779363	0	0	0.187167096402794	0	0.586171942407098	0.809619766255086	GSM549449
0.0215167102130582	0	0	0.0916091391871362	0.125141731399603	0.0604715964498023	0.0125495375254134	0	0	0	0.127030599340871	0	0.329801086940996	0.000842577430469454	0	0	0	0.00131188204268737	0.0117300088660146	0	0	0.217995130603948	0	0.627914550800881	0.77850960136815	GSM549450
0	0.016563121400606	0	0.0447584598764882	0.0720601959184398	0.113860905481012	0.0426606406251385	0	0	0.053987589234303	0.060420407719165	0	0.301391485243786	0.0379983680762497	0	0	0	0.0020805165943879	0.00585994892827705	0	0	0.248358360902147	0	0.60277661698378	0.797281739703198	GSM549451
0.029531317877715	0.0247299182107436	0	0.05859208215183	0.22292261628112	0.0754676323368991	0.0130859288657618	0	0.00427929001972603	0	0.059618807076948	0	0.319854496179674	0.00860943585874098	0	0.00888493136225276	0	0.00502744800608224	0.0303331120347976	0	0	0.139062983737708	0	0.546753371154171	0.836673077135228	GSM549452
0.00153260269004479	0	0	0.0386488490909937	0.0198031653406139	0.0772469715254976	0.0464238479303035	0	0	0.0878698037195101	0.0935426824735059	0	0.384243872608954	0.0334291756563502	0	0	0	0.00244678941134225	0.00708232736902593	0	0	0.207729912183858	0	0.625175229024173	0.779929000831641	GSM549453
0.0871087217944951	0	0	0.127807054755679	0.164024294551439	0.00764113171363172	0.0172271941331788	0	0.0116106195467577	0	0.157166496410686	0	0.288313619227377	0.012076366459501	0	0	0	0.000790120100654077	0.0202496398407039	0	0	0.105984741465896	0	0.554905378387621	0.83170377472585	GSM549454
0	0.021402972276369	0.0175216046725463	0.057546563246094	0.0578373002115705	0.118919728706769	0.0355168065405117	0	0	0.0157372529995355	0.128874034728364	0	0.239705069800218	0.0235546421161044	0	0.004443862487844	0	0.00311608930732387	0.0257551867840796	0	0	0.250068886122671	0	0.465130458156738	0.890690017299833	GSM549455
0.0157918946463089	0	0	0.0304448599352348	0.118566327362095	0.0348976806753707	0.0220492898334037	0	0	0	0.0595101557015106	0	0.550562574183628	0	0	0.00792581090305038	0	0.00387143747281721	0.0232289965915257	0	0	0.133150972695055	0	0.712130334638424	0.706140939879697	GSM549456
0	0.0609937531457829	0	0	0.223272100615051	0.0391702158426514	0	0	0.0165824177035518	0	0.0160102705308132	0.00814060180007803	0.323416480516178	0.0218524635147937	0	0	0	0.0124247484878005	0.0269413928481666	0	0	0.251195554995133	0	0.642587007695777	0.766614428169128	GSM549457
0	0.024003128057347	0	0.0450923235805782	0.107910412159925	0.0249937697126615	0.00501638571250531	0	0.000741496777534807	0.0260130980555728	0.0515452394406357	0	0.372865059270095	0.0438303909079021	0	0	0	0.0017720933054511	0.0265575286892252	0	0	0.269659074330566	0	0.552098322120949	0.837948892279083	GSM549458
0	0.00313396456920344	0	0.0229712524429388	0.150000956858668	0.00326471658255555	0.0238350780285428	0	0	0.00234274666594851	0.164678441030767	0	0.486537708753056	0.00726340833157587	0	0	0	0.00304686267335208	0.00897157565679882	0	0	0.123953288406593	0	0.686718298814009	0.730799955772058	GSM549459
0.0013733696419299	0	0	0.00804515940547443	0.0105663782431331	0.0726519733911361	0.0229453687072375	0	0	0.0652717865980144	0.0934895347287129	0	0.463489048847689	0.00376093406696101	0	0.000959923902575529	0	0.00204768979804315	0.00270292242884242	0	0	0.25269591024025	0	0.712014083842178	0.702196149570618	GSM549460
0.0172283079331174	0.0154991747778697	0	0.112681835383855	0.160462629060365	0.0996439526040611	0.00442244576784511	0	0.000189178096048215	0	0.0561370538462749	0	0.370656401389909	0	0	0.00350951265423746	0	0.00176207077732145	0	0	0	0.157807437709096	0	0.674500677449935	0.744756913765822	GSM549461
0.00895980459585903	0.0191479175834334	0	0.112482799061213	0.16433552049461	0.0450811128628522	0.0166654754142306	0	0.00357827885686061	0	0.158877389097682	0	0.337422837437559	0.0110160725271727	0	0	0	0.00336400829520839	0.021938719349776	0	0	0.0971300644235442	0	0.636243634536297	0.777098859749479	GSM549462
0.135474970429747	0.0503518868539675	0	0.168185022017698	0.155842102627191	0.0576352193338951	0	0	0.00059976622753027	0	0.0458288625763406	0	0.282665091412052	0.00690487191564287	0	0	0	0.00332582386063916	0.00376224075269894	0	0	0.0894241419925977	0	0.525424988369269	0.850085165964125	GSM549463
0	0.0388476256601433	0	0	0.100143590005954	0.0888745516111261	0	0	0.0108297168082441	0.0406193656652941	0.0711307749389867	0	0.32822262550741	0.0232477326044138	0	0	0	0.0120087025198635	0	0.00474073052516515	0	0.281334584153399	0	0.539577458751063	0.846323518881515	GSM549464
0	0.0621239688157907	0	0.0219361737871107	0.0607602937113664	0.0166026535000388	0.0444567374486815	0	0	0.00933828208752417	0.113881655091178	0	0.227854617036583	0.0387567255770248	0	0.00125248573776356	0	0.0117527280339823	0.0381642631635026	0	0	0.353119416009454	0	0.531514037729436	0.853937740474809	GSM549465
0.0209534657041152	0	0	0.0811718692521225	0.150107499544302	0.0192069548162453	0.024927733144133	0	0	0.0175959574572179	0.0835833444760345	0	0.311628840772249	0.0236608621331636	0	0	0	0.00360070770467203	0.0217432793692879	0	0	0.241819485626457	0	0.617423291765444	0.786379442774102	GSM549466
0.00239127358835796	0.000776980308829613	0	0.139821737200509	0.251062234373391	0.0342166856616429	0.0233415700529079	0	0	0	0.0922068451015221	0	0.337937333158712	0.00804571030701756	0	0.00105639580256859	0	0.00317341181946165	0.0231765492363185	0	0	0.0827932733887611	0	0.630558597382644	0.781301822896778	GSM549467
0	0.00786852459829261	0	0.0889639132555388	0.10394199032666	0	0.039699862025329	0	0	0.0282338220215556	0.0333458056480353	0	0.450649018037367	0.0167709306833036	0	0	0	0.00335472677796256	0.0311347732939639	0	0	0.196036633331992	0	0.630791382513045	0.77524642866232	GSM549468
0.0354204569403777	0	0	0.1292191540418	0.134699233985956	0.00304529450883216	0.0215492295148066	0	0	0	0.0688623135056054	0	0.304144646776039	0.00812838061817667	0	0.00132802793385039	0	0	0.0228488918325934	0	0	0.270754370341963	0	0.622591843109429	0.782136297492884	GSM549469
0	0.015056159094044	0	0.10299012359874	0.273563201951443	0.0334982860128933	0.0182794412887174	0	0	0	0.148004977636046	0	0.145235570099753	0.0107006974449953	0	0.00898772440720935	0	0.00295358183205016	0.0103621922120581	0	0	0.230368044422049	0	0.512578098308961	0.85988495312971	GSM549470
0.00992641631043079	0	0	0.119687683573706	0.0822231922030305	0.0822174896525317	0.0226039282564973	0	0	0	0.132674059285321	0	0.339271453579359	0.012527177933365	0	0	0	0.000368719416791239	0.00351832830828706	0	0	0.194981551480681	0	0.645891343632182	0.765128261604816	GSM549471
0.0137024599937788	0.000656849231211051	0	0.0726561708916561	0.111960655088973	0	0.0305891640053814	0	0	0.0434978548226925	0.154529436609018	0	0.282755354834814	0	0	0.00672961665799035	0	0.00113189943555043	0.0185832600702862	0	0	0.263207278358648	0	0.5796373183624	0.815491026629258	GSM549472
0	0.00944588601870632	0	0.06382654326404	0	0.213124636014769	0.04390946511574	0	0	0	0.0431215044162133	0	0.236935993280366	0.0249028545256818	0	0	0	0.00288391457578472	0.0088319995841929	0	0	0.353017203204506	0	0.678963902017464	0.73453210767843	GSM549473
0.00413633464313254	0	0	0.150333443151896	0.0498479483722866	0	0.0388200571786123	0	0	0	0.0419325450129549	0	0.151324860887918	0.00293155936782303	0	0	0	0.00103565619483806	0.00966594547722625	0	0	0.549971649713313	0	0.744542878887006	0.673476575081352	GSM549474
0.05481705305495	0	0	0.0808831238394166	0.0879267099954234	0.0422465772654968	0.0727883817555887	0	0	0	0.0591121208890515	0	0.0957670714838935	0.00498573012035473	0	0	0	0.00455966027444316	0.0206846626884486	0	0	0.476228908632933	0	0.667188671460104	0.746847147547521	GSM549475
0	0.0306008238559557	0	0.0220169270059352	0.125827051613703	0.0539154254131741	0.0627276023179862	0	0	0.0181269582312394	0.199755091708676	0	0.13056474093213	0.013990920442968	0	0	0	0.00451129714886572	0.0201921929725844	0	0	0.317770968356782	0	0.551038808861506	0.836338866291363	GSM549476
0.00212658482228254	0.044894181066571	0	0.131817101763998	0.100225387252207	0	0.0344250834006779	0	0	0	0.101590016226418	0	0.164394063794542	0.0224212765492789	0	0	0	0.0130123780701529	0	0	0	0.385093927053872	0	0.662454562337559	0.749584785908896	GSM549477
0	0.0743335493593411	0	0.0648357003543538	0.0671742437189578	0.0820640725848163	0.0117303431702373	0	0	0	0.0647726279116667	0	0.253837545973849	0.016066506926293	0	0	0	0.00724566195478597	0	0	0	0.357939748045698	0	0.633721615946292	0.773854351145343	GSM549478
0	0.0670685355979471	0	0	0.042724384055307	0.0195205508615699	0	0	6.54298625788402e-05	0	0.0370198645521528	0	0.305977574977223	0.0346663583260075	0	0	0	0.0104086804347892	0.0132978739798092	0	0	0.469250747352616	0	0.651304605451965	0.774079581203087	GSM549479
0.00850080856574982	0.0650555772377461	0.00272435046621757	0.109363358286959	0.128471777988294	0.0892213714149758	0.0287160723222752	0	0	0.0165296312919347	0.0688369652107821	0	0.125595012688309	0	0	0	0	0.00812567561529232	0	0	0	0.348859398911463	0	0.536953617438833	0.847199882475979	GSM549480
0	0.00657492398353582	0	0.0842782187255063	0.0836267514214531	0.125637463507357	0.00431943490507862	0	0	0	0.119067713310791	0	0.296066783700385	0	0	0	0	0.00362913950435855	0.000220906465814288	0	0	0.27657866447572	0	0.626348777790215	0.779223015983126	GSM549481
0	0.0105940645114748	0	0.0623503013605977	0.0583337065907654	0.0680907424359766	0.00442893056626731	0	0	0	0.0442930486407364	0	0.302878046907021	0.0419425381342602	0	0	0	0.00222242693543472	0.0145696942358097	0	0	0.390296499681656	0	0.707746778391757	0.706700146893015	GSM549482
0	0.0184520566836842	0	0.240832264153467	0	0.0267806932054242	0.0432056007601435	0	0	0	0.19301319414405	0	0.131935856572079	0.0141577234027213	0	0	0	0.00388490746459256	0.00958516612202164	0	0	0.318152537491816	0	0.589101908031471	0.810517422142387	GSM549483
0	0.0125818096086247	0.0225971132310322	0.00613363004314151	0.0761790764681877	0.104342984444509	0.02499719107111	0	0	0	0.100979003049447	0	0.332366328673569	0.00754998718405964	0	0	0	0.00114899269721149	0.00818521858963168	0	0	0.302938664939476	0	0.644417302280449	0.764155056141156	GSM549484
0.00227705271785228	0.00283820783671809	0	0.100158676303288	0.0816648062699564	0.0854717868322759	0.0270160714595935	0	0	0	0.0503063159255272	0	0.21357397247355	0.00579717522018427	0	0	0	0.00480317372394296	0.0083805808214549	0	0	0.417712180415656	0	0.635639794300232	0.775330483120263	GSM549485
0.00305995654003011	0	0	0.0249491997050203	0.118021658272768	0.0440478087777814	0.0113688790333814	0	0.000350891088488474	0	0.0463703374323231	0.00695523253422295	0.355532877566649	0	0	0.00217917484906109	0	0.00251332408187741	0.00801487348754829	0	0	0.376635786630848	0	0.679876073852951	0.734939204045047	GSM549486
0	0.027108598752238	0	0.0285392353171926	0.0845498515141646	0	0.0327635136825399	0	0	0.0150963562860119	0.139885040969956	0.00320069067809901	0.341188935056909	0.012160893992566	0	0	0	0.00354533061199882	0.000150390849613066	0	0	0.311811162288712	0	0.647242943556935	0.762525911884072	GSM549487
0	0.0650014509133669	0.0205001176906439	0.0952401312003657	0.164074090778076	0.0754037557557686	0.0181409966900253	0	0	0	0.0377253194803337	0	0.183968676543016	0.0320545421995399	0	0	0	0.00871722579420581	0.00412894299864107	0	0	0.295044749956017	0	0.608715053066377	0.79318954367732	GSM549488
0	0.019384426691336	0	0	0.0552852063702642	0.0971255717829819	0	0	0.00413750343376728	0.02879566945742	0.0872500007290487	0	0.147638508464086	0.0452097349655297	0	0.00589436999601055	0	0.0091114600700614	0	4.67057580111194e-05	0	0.500120842281483	0	0.632393116279722	0.78760342945838	GSM549489
